53166,5476262.923,4,0.002340142
53170,3997240.476,4,0.00199931
53174,5420841.193,5,0.00232827
53179,4139620.237,3,0.002034606
53182,4033272.593,4,0.002008301
53186,5610600.122,5,0.002368671
53191,5540534.092,4,0.002353834
53195,5420841.193,4,0.00232827
53199,4033272.593,4,0.002008301
53203,5420841.193,4,0.00232827
53207,5610600.122,5,0.002368671
53212,4438507.548,4,0.002106777
53216,4033272.593,4,0.002008301
53220,5440464.959,4,0.00233248
53224,7098708.102,4,0.00266434
53228,5440464.959,4,0.00233248
53232,5610600.122,5,0.002368671
53237,7182280.502,4,0.002679978
53241,5540534.092,4,0.002353834
53245,5420841.193,5,0.00232827
53250,6082739.333,3,0.002466321
53253,4033272.593,5,0.002008301
53258,5610600.122,4,0.002368671
53262,6040058.354,4,0.002457653
53266,5970324.591,4,0.002443425
53270,3997240.476,4,0.00199931
53274,4033272.593,4,0.002008301
53278,5540534.092,4,0.002353834
53282,5540534.092,4,0.002353834
53286,5970324.591,5,0.002443425
53291,5509772.266,3,0.00234729
53294,4438507.548,5,0.002106777
53299,7073795.586,4,0.002659661
53303,3997240.476,4,0.00199931
53307,5440464.959,5,0.00233248
53312,5610600.122,4,0.002368671
53316,5476262.923,4,0.002340142
53320,7085761.3,4,0.002661909
53324,5430189.308,5,0.002330277
53329,4139620.237,3,0.002034606
53332,5610600.122,5,0.002368671
53337,5540534.092,3,0.002353834
53340,6040058.354,5,0.002457653
53345,3997240.476,5,0.00199931
53350,6040058.354,3,0.002457653
53353,5465772.043,4,0.002337899
53357,7222222.094,4,0.002687419
53361,5610600.122,5,0.002368671
53366,5540534.092,4,0.002353834
53370,7073795.586,4,0.002659661
53374,4033272.593,4,0.002008301
53378,7060924.418,5,0.00265724
53383,5665101.89,4,0.002380147
53387,5476262.923,3,0.002340142
53390,4438507.548,4,0.002106777
53394,3010668.429,5,0.001735128
53399,5540534.092,4,0.002353834
53403,4033272.593,5,0.002008301
53408,4438507.548,3,0.002106777
53411,5476262.923,5,0.002340142
53416,5665101.89,4,0.002380147
53420,5970324.591,4,0.002443425
53424,5440464.959,4,0.00233248
53428,5420841.193,4,0.00232827
53432,7375599.438,5,0.002715805
53437,4033272.593,3,0.002008301
53440,4438507.548,4,0.002106777
53444,6040058.354,4,0.002457653
53448,4438507.548,6,0.002106777
53454,4438507.548,3,0.002106777
53457,3997240.476,5,0.00199931
53462,5610600.122,4,0.002368671
53466,5610600.122,4,0.002368671
53470,4090417.419,4,0.002022478
53474,5476262.923,4,0.002340142
53478,5440464.959,4,0.00233248
53482,4481188.527,5,0.002116882
53487,5610600.122,3,0.002368671
53490,5610600.122,5,0.002368671
53495,7098708.102,4,0.00266434
53499,5540534.092,4,0.002353834
53503,5420841.193,5,0.00232827
53508,5665101.89,3,0.002380147
53511,5610600.122,5,0.002368671
53516,7298466.336,4,0.002701567
53520,4368773.785,4,0.002090161
53524,4033272.593,4,0.002008301
53528,5420841.193,4,0.00232827
53532,4438507.548,4,0.002106777
53536,5610600.122,5,0.002368671
53541,5476262.923,4,0.002340142
53545,5476262.923,3,0.002340142
53548,4438507.548,5,0.002106777
53553,5420841.193,4,0.00232827
53557,4090417.419,4,0.002022478
53561,4139620.237,5,0.002034606
53566,4438507.548,4,0.002106777
53570,4033272.593,4,0.002008301
53574,3080402.192,4,0.001755107
53578,4033272.593,4,0.002008301
53582,5420841.193,5,0.00232827
53587,4139620.237,3,0.002034606
53590,3080402.192,5,0.001755107
53595,5509772.266,4,0.00234729
53599,2817232.076,4,0.001678461
53603,5430189.308,4,0.002330277
53607,4090417.419,4,0.002022478
53611,4090417.419,4,0.002022478
53615,5476262.923,5,0.002340142
53620,5476262.923,4,0.002340142
53624,4090417.419,4,0.002022478
53628,3997240.476,4,0.00199931
53632,4033272.593,4,0.002008301
53636,5509772.266,4,0.00234729
53640,5532797.528,5,0.00235219
53645,2790035.716,4,0.00167034
53649,4011736.541,4,0.002002932
53653,4090417.419,5,0.002022478
53658,4438507.548,3,0.002106777
53661,4090417.419,5,0.002022478
53666,4438507.548,4,0.002106777
53670,4438507.548,4,0.002106777
53674,5476262.923,4,0.002340142
53678,4011736.541,4,0.002002932
53682,2790035.716,4,0.00167034
53686,5476262.923,4,0.002340142
53690,3080402.192,4,0.001755107
53694,4438507.548,5,0.002106777
53699,5610600.122,4,0.002368671
53703,2790035.716,4,0.00167034
53707,4090417.419,4,0.002022478
53711,4090417.419,5,0.002022478
53716,3010668.429,4,0.001735128
53720,4496814.127,4,0.002120569
53724,5476262.923,4,0.002340142
53728,3997240.476,4,0.00199931
53732,5420841.193,4,0.00232827
53736,3123083.171,4,0.001767225
53740,3080402.192,4,0.001755107
53744,4035969.602,5,0.002008972
53749,2817232.076,4,0.001678461
53753,3997240.476,4,0.00199931
53757,4011736.541,4,0.002002932
53761,4139620.237,4,0.002034606
53765,4139620.237,5,0.002034606
53770,4139620.237,3,0.002034606
53773,4184139.343,5,0.002045517
53778,5430189.308,4,0.002330277
53782,5476262.923,4,0.002340142
53786,5610600.122,4,0.002368671
53790,4090417.419,5,0.002022478
53795,4139620.237,4,0.002034606
53799,4139620.237,4,0.002034606
53803,5440464.959,4,0.00233248
53807,4011736.541,4,0.002002932
53811,5440464.959,5,0.00233248
53816,2885829.041,4,0.001698773
53820,4438507.548,4,0.002106777
53824,5440464.959,4,0.00233248
53828,5430189.308,4,0.002330277
53832,5540534.092,4,0.002353834
53836,5476262.923,5,0.002340142
53841,5665101.89,3,0.002380147
53844,4368773.785,5,0.002090161
53849,5476262.923,4,0.002340142
53853,5440464.959,5,0.00233248
53858,4438507.548,3,0.002106777
53861,4033272.593,4,0.002008301
53865,4139620.237,4,0.002034606
53869,5610600.122,5,0.002368671
53874,4033272.593,4,0.002008301
53878,6040058.354,4,0.002457653
53882,5420841.193,4,0.00232827
53886,5476262.923,5,0.002340142
53891,5532797.528,4,0.00235219
53895,5610600.122,4,0.002368671
53899,5465772.043,4,0.002337899
53903,5440464.959,4,0.00233248
53907,4033272.593,4,0.002008301
53911,3997240.476,4,0.00199931
53915,5540534.092,4,0.002353834
53919,5610600.122,5,0.002368671
53924,4438507.548,4,0.002106777
53928,3997240.476,4,0.00199931
53932,4011736.541,4,0.002002932
53936,4033272.593,4,0.002008301
53940,4368773.785,4,0.002090161
53944,5610600.122,5,0.002368671
53949,7433462.067,4,0.002726438
53953,3997240.476,4,0.00199931
53957,7073795.586,4,0.002659661
53961,5440464.959,4,0.00233248
53965,5476262.923,4,0.002340142
53969,5665101.89,5,0.002380147
53974,6040058.354,4,0.002457653
53978,5610600.122,4,0.002368671
53982,7060924.418,4,0.00265724
53986,4033272.593,4,0.002008301
53990,4438507.548,5,0.002106777
53995,5440464.959,4,0.00233248
53999,5465772.043,3,0.002337899
54002,5699707.906,5,0.002387406
54007,5540534.092,3,0.002353834
54010,4090417.419,2,0.002022478
54012,3010668.429,3,0.001735128
54015,5610600.122,4,0.002368671
54019,4090417.419,5,0.002022478
54024,5970324.591,4,0.002443425
54028,7133458.385,4,0.002670853
54032,7073795.586,4,0.002659661
54036,5420841.193,4,0.00232827
54040,7085761.3,4,0.002661909
54044,4090417.419,5,0.002022478
54049,5465772.043,4,0.002337899
54053,4033272.593,4,0.002008301
54057,5440464.959,4,0.00233248
54061,3997240.476,4,0.00199931
54065,5440464.959,4,0.00233248
54069,5509772.266,5,0.00234729
54074,7098708.102,4,0.00266434
54078,7182280.502,4,0.002679978
54082,5476262.923,4,0.002340142
54086,5420841.193,4,0.00232827
54090,7222222.094,5,0.002687419
54095,5610600.122,3,0.002368671
54098,5476262.923,5,0.002340142
54103,5610600.122,4,0.002368671
54107,7060924.418,3,0.00265724
54110,4368773.785,5,0.002090161
54115,5430189.308,4,0.002330277
54119,5540534.092,5,0.002353834
54124,4438507.548,3,0.002106777
54127,5665101.89,5,0.002380147
54132,5465772.043,4,0.002337899
54136,7060924.418,4,0.00265724
54140,5540534.092,4,0.002353834
54144,5610600.122,5,0.002368671
54149,5665101.89,4,0.002380147
54153,5665101.89,4,0.002380147
54157,5540534.092,4,0.002353834
54161,5420841.193,4,0.00232827
54165,5540534.092,4,0.002353834
54169,5610600.122,5,0.002368671
54174,5970324.591,2,0.002443425
54176,3010668.429,2,0.001735128
54178,5440464.959,4,0.00233248
54182,5440464.959,4,0.00233248
54186,7073795.586,4,0.002659661
54190,5420841.193,4,0.00232827
54194,5610600.122,5,0.002368671
54199,5610600.122,3,0.002368671
54202,4368773.785,4,0.002090161
54206,4438507.548,5,0.002106777
54211,5540534.092,4,0.002353834
54215,5420841.193,5,0.00232827
54220,6040058.354,4,0.002457653
54224,4368773.785,4,0.002090161
54228,5540534.092,4,0.002353834
54232,3997240.476,4,0.00199931
54236,5465772.043,4,0.002337899
54240,5420841.193,5,0.00232827
54245,5476262.923,3,0.002340142
54248,5873533.804,5,0.002423537
54253,4033272.593,4,0.002008301
54257,3997240.476,4,0.00199931
54261,5540534.092,4,0.002353834
54265,5420841.193,4,0.00232827
54269,5665101.89,4,0.002380147
54273,7375599.438,5,0.002715805
54278,5970324.591,4,0.002443425
54282,4033272.593,4,0.002008301
54286,3997240.476,4,0.00199931
54290,5440464.959,4,0.00233248
54294,5440464.959,5,0.00233248
54299,5610600.122,3,0.002368671
54302,4368773.785,5,0.002090161
54307,5440464.959,4,0.00233248
54311,4033272.593,4,0.002008301
54315,7085761.3,4,0.002661909
54319,5610600.122,5,0.002368671
54324,3010668.429,4,0.001735128
54328,5970324.591,4,0.002443425
54332,5465772.043,4,0.002337899
54336,3997240.476,4,0.00199931
54340,5440464.959,4,0.00233248
54344,8945167.666,4,0.002990847
54348,4090417.419,4,0.002022478
54352,5970324.591,5,0.002443425
54357,5610600.122,4,0.002368671
54361,7073795.586,4,0.002659661
54365,5420841.193,4,0.00232827
54369,5610600.122,4,0.002368671
54373,5610600.122,5,0.002368671
54378,5540534.092,4,0.002353834
54382,5540534.092,4,0.002353834
54386,5440464.959,4,0.00233248
54390,5420841.193,4,0.00232827
54394,4090417.419,4,0.002022478
54398,4368773.785,5,0.002090161
54403,4090417.419,3,0.002022478
54406,4481188.527,5,0.002116882
54411,5610600.122,4,0.002368671
54415,2790035.716,4,0.00167034
54419,5430189.308,4,0.002330277
54423,5540534.092,5,0.002353834
54428,4438507.548,4,0.002106777
54432,5540534.092,4,0.002353834
54436,4090417.419,4,0.002022478
54440,4481188.527,4,0.002116882
54444,4438507.548,4,0.002106777
54448,4481188.527,4,0.002116882
54452,5476262.923,4,0.002340142
54456,4438507.548,5,0.002106777
54461,4090417.419,4,0.002022478
54465,4033272.593,5,0.002008301
54470,4481188.527,3,0.002116882
54473,4090417.419,5,0.002022478
54478,4171960.243,4,0.002042538
54482,5509772.266,3,0.00234729
54485,5665101.89,5,0.002380147
54490,4438507.548,4,0.002106777
54494,2790035.716,4,0.00167034
54498,4481188.527,4,0.002116882
54502,6082739.333,4,0.002466321
54506,3010668.429,5,0.001735128
54511,5509772.266,4,0.00234729
54515,5440464.959,4,0.00233248
54519,7085761.3,4,0.002661909
54523,3997240.476,4,0.00199931
54527,5610600.122,5,0.002368671
54532,4090417.419,4,0.002022478
54536,4033272.593,4,0.002008301
54540,5476262.923,4,0.002340142
54544,3997240.476,4,0.00199931
54548,5610600.122,4,0.002368671
54552,4368773.785,4,0.002090161
54556,6040058.354,5,0.002457653
54561,4035969.602,3,0.002008972
54564,3123083.171,5,0.001767225
54569,5540534.092,5,0.002353834
54574,4438507.548,3,0.002106777
54577,5665101.89,5,0.002380147
54582,4090417.419,4,0.002022478
54586,4011736.541,4,0.002002932
54590,3997240.476,4,0.00199931
54594,3080402.192,4,0.001755107
54598,4368773.785,4,0.002090161
54602,4171960.243,5,0.002042538
54607,4033272.593,4,0.002008301
54611,4090417.419,4,0.002022478
54615,5476262.923,4,0.002340142
54619,5610600.122,5,0.002368671
54624,5665101.89,3,0.002380147
54627,5610600.122,4,0.002368671
54631,4011736.541,5,0.002002932
54636,4438507.548,4,0.002106777
54640,3997240.476,4,0.00199931
54644,4033272.593,4,0.002008301
54648,4033272.593,5,0.002008301
54653,7248308.623,3,0.002692268
54656,4368773.785,5,0.002090161
54661,4090417.419,4,0.002022478
54665,2790035.716,4,0.00167034
54669,4033272.593,4,0.002008301
54673,7123006.293,4,0.002668896
54677,7098708.102,1,0.00266434
54678,3080402.192,4,0.001755107
54682,4438507.548,4,0.002106777
54686,5440464.959,4,0.00233248
54690,4368773.785,4,0.002090161
54694,7067558.377,4,0.002658488
54698,5476262.923,4,0.002340142
54702,5610600.122,5,0.002368671
54707,5476262.923,4,0.002340142
54711,4090417.419,4,0.002022478
54715,5420841.193,4,0.00232827
54719,3997240.476,4,0.00199931
54723,5420841.193,5,0.00232827
54728,4368773.785,2,0.002090161
54730,2913877.642,2,0.001707008
54732,4090417.419,4,0.002022478
54736,3010668.429,4,0.001735128
54740,3997240.476,4,0.00199931
54744,3997240.476,4,0.00199931
54748,5420841.193,5,0.00232827
54753,4139620.237,3,0.002034606
54756,6040058.354,5,0.002457653
54761,5610600.122,4,0.002368671
54765,7067558.377,4,0.002658488
54769,3997240.476,4,0.00199931
54773,4011736.541,4,0.002002932
54777,4033272.593,5,0.002008301
54782,4368773.785,3,0.002090161
54785,5610600.122,5,0.002368671
54790,5540534.092,4,0.002353834
54794,4368773.785,4,0.002090161
54798,5540534.092,4,0.002353834
54802,6040058.354,5,0.002457653
54807,5610600.122,4,0.002368671
54811,5440464.959,3,0.00233248
54814,4148141.071,5,0.002036699
54819,5440464.959,5,0.00233248
54824,4438507.548,3,0.002106777
54827,7073795.586,4,0.002659661
54831,5665101.89,5,0.002380147
54836,4090417.419,4,0.002022478
54840,5610600.122,4,0.002368671
54844,5420841.193,4,0.00232827
54848,5420841.193,4,0.00232827
54852,4090417.419,5,0.002022478
54857,5610600.122,4,0.002368671
54861,4090417.419,4,0.002022478
54865,5476262.923,4,0.002340142
54869,5465772.043,4,0.002337899
54873,3997240.476,4,0.00199931
54877,5610600.122,5,0.002368671
54882,4033272.593,3,0.002008301
54885,4139620.237,5,0.002034606
54890,3997240.476,4,0.00199931
54894,5465772.043,4,0.002337899
54898,5440464.959,4,0.00233248
54902,5476262.923,3,0.002340142
54905,4171960.243,2,0.002042538
54907,4139620.237,4,0.002034606
54911,5610600.122,4,0.002368671
54915,5440464.959,4,0.00233248
54919,5420841.193,4,0.00232827
54923,4033272.593,4,0.002008301
54927,7098708.102,4,0.00266434
54931,5509772.266,5,0.00234729
54936,6040058.354,4,0.002457653
54940,5540534.092,4,0.002353834
54944,5440464.959,4,0.00233248
54948,5420841.193,4,0.00232827
54952,5540534.092,4,0.002353834
54956,4090417.419,5,0.002022478
54961,5540534.092,4,0.002353834
54965,5540534.092,4,0.002353834
54969,5420841.193,4,0.00232827
54973,5540534.092,5,0.002353834
54978,5970324.591,4,0.002443425
54982,5610600.122,4,0.002368671
54986,5970324.591,4,0.002443425
54990,4033272.593,4,0.002008301
54994,5430189.308,4,0.002330277
54998,5440464.959,4,0.00233248
55002,4090417.419,4,0.002022478
55006,5610600.122,4,0.002368671
55010,6040058.354,5,0.002457653
55015,4090417.419,4,0.002022478
55019,5420841.193,4,0.00232827
55023,5420841.193,4,0.00232827
55027,5465772.043,4,0.002337899
55031,5440464.959,5,0.00233248
55036,4090417.419,4,0.002022478
55040,5476262.923,4,0.002340142
55044,5420841.193,4,0.00232827
55048,5440464.959,4,0.00233248
55052,7085761.3,4,0.002661909
55056,5970324.591,4,0.002443425
55060,2913877.642,1,0.001707008
55061,5476262.923,3,0.002340142
55064,5540534.092,5,0.002353834
55069,7073795.586,5,0.002659661
55074,4438507.548,4,0.002106777
55078,4438507.548,4,0.002106777
55082,4368773.785,3,0.002090161
55085,5610600.122,5,0.002368671
55090,4033272.593,4,0.002008301
55094,5440464.959,4,0.00233248
55098,5465772.043,4,0.002337899
55102,5970324.591,4,0.002443425
55106,5440464.959,4,0.00233248
55110,4368773.785,5,0.002090161
55115,4033272.593,4,0.002008301
55119,4090417.419,4,0.002022478
55123,5540534.092,4,0.002353834
55127,5540534.092,5,0.002353834
55132,5873533.804,4,0.002423537
55136,4368773.785,4,0.002090161
55140,5540534.092,4,0.002353834
55144,5465772.043,4,0.002337899
55148,5476262.923,4,0.002340142
55152,5465772.043,4,0.002337899
55156,7133458.385,5,0.002670853
55161,5610600.122,4,0.002368671
55165,5610600.122,4,0.002368671
55169,5540534.092,4,0.002353834
55173,5440464.959,4,0.00233248
55177,5509772.266,4,0.00234729
55181,5665101.89,5,0.002380147
55186,4368773.785,4,0.002090161
55190,4090417.419,4,0.002022478
55194,5440464.959,4,0.00233248
55198,7067558.377,3,0.002658488
55201,5699707.906,5,0.002387406
55206,4033272.593,5,0.002008301
55211,4090417.419,3,0.002022478
55214,5610600.122,5,0.002368671
55219,3997240.476,4,0.00199931
55223,4033272.593,4,0.002008301
55227,4090417.419,4,0.002022478
55231,4090417.419,4,0.002022478
55235,5610600.122,5,0.002368671
55240,5699707.906,4,0.002387406
55244,5540534.092,4,0.002353834
55248,5476262.923,4,0.002340142
55252,4033272.593,4,0.002008301
55256,4368773.785,4,0.002090161
55260,5970324.591,5,0.002443425
55265,4090417.419,4,0.002022478
55269,4033272.593,4,0.002008301
55273,3997240.476,4,0.00199931
55277,3997240.476,4,0.00199931
55281,4033272.593,4,0.002008301
55285,5665101.89,5,0.002380147
55290,4368773.785,4,0.002090161
55294,4035969.602,4,0.002008972
55298,5465772.043,4,0.002337899
55302,3997240.476,4,0.00199931
55306,4438507.548,4,0.002106777
55310,5610600.122,5,0.002368671
55315,4090417.419,4,0.002022478
55319,3997240.476,4,0.00199931
55323,5440464.959,4,0.00233248
55327,4011736.541,4,0.002002932
55331,4035969.602,5,0.002008972
55336,4438507.548,4,0.002106777
55340,5420841.193,4,0.00232827
55344,4011736.541,4,0.002002932
55348,3997240.476,4,0.00199931
55352,5476262.923,4,0.002340142
55356,4368773.785,4,0.002090161
55360,4090417.419,4,0.002022478
55364,4139620.237,5,0.002034606
55369,4139620.237,4,0.002034606
55373,5440464.959,4,0.00233248
55377,5420841.193,4,0.00232827
55381,4090417.419,4,0.002022478
55385,5509772.266,5,0.00234729
55390,7123006.293,4,0.002668896
55394,4033272.593,3,0.002008301
55397,4033272.593,5,0.002008301
55402,3080402.192,4,0.001755107
55406,4090417.419,4,0.002022478
55410,4139620.237,5,0.002034606
55415,5509772.266,4,0.00234729
55419,4090417.419,4,0.002022478
55423,5440464.959,4,0.00233248
55427,3997240.476,4,0.00199931
55431,5430189.308,5,0.002330277
55436,4438507.548,4,0.002106777
55440,4139620.237,4,0.002034606
55444,4011736.541,4,0.002002932
55448,5430189.308,4,0.002330277
55452,4011736.541,4,0.002002932
55456,2817232.076,5,0.001678461
55461,4139620.237,3,0.002034606
55464,4139620.237,5,0.002034606
55469,5476262.923,4,0.002340142
55473,5540534.092,4,0.002353834
55477,5420841.193,5,0.00232827
55482,4438507.548,4,0.002106777
55486,4139620.237,4,0.002034606
55490,4090417.419,4,0.002022478
55494,3080402.192,4,0.001755107
55498,5476262.923,4,0.002340142
55502,3997240.476,4,0.00199931
55506,4033272.593,5,0.002008301
55511,4139620.237,3,0.002034606
55514,4090417.419,5,0.002022478
55519,5440464.959,4,0.00233248
55523,7073795.586,4,0.002659661
55527,3997240.476,4,0.00199931
55531,5540534.092,4,0.002353834
55535,5440464.959,5,0.00233248
55540,4438507.548,4,0.002106777
55544,4438507.548,4,0.002106777
55548,5440464.959,4,0.00233248
55552,5420841.193,4,0.00232827
55556,4090417.419,4,0.002022478
55560,5610600.122,4,0.002368671
55564,5665101.89,5,0.002380147
55569,5440464.959,4,0.00233248
55573,5540534.092,4,0.002353834
55577,5540534.092,4,0.002353834
55581,5430189.308,4,0.002330277
55585,5610600.122,5,0.002368671
55590,3080402.192,4,0.001755107
55594,5430189.308,4,0.002330277
55598,3997240.476,4,0.00199931
55602,5430189.308,4,0.002330277
55606,5420841.193,4,0.00232827
55610,4139620.237,4,0.002034606
55614,4438507.548,4,0.002106777
55618,4139620.237,5,0.002034606
55623,7098708.102,4,0.00266434
55627,2790035.716,4,0.00167034
55631,5440464.959,4,0.00233248
55635,4090417.419,5,0.002022478
55640,4438507.548,4,0.002106777
55644,5440464.959,4,0.00233248
55648,4438507.548,4,0.002106777
55652,5420841.193,4,0.00232827
55656,4090417.419,5,0.002022478
55661,4090417.419,3,0.002022478
55664,5610600.122,4,0.002368671
55668,3010668.429,5,0.001735128
55673,5440464.959,4,0.00233248
55677,5465772.043,4,0.002337899
55681,5440464.959,5,0.00233248
55686,4438507.548,3,0.002106777
55689,5610600.122,5,0.002368671
55694,4438507.548,4,0.002106777
55698,4033272.593,4,0.002008301
55702,5465772.043,4,0.002337899
55706,4438507.548,4,0.002106777
55710,4033272.593,4,0.002008301
55714,6040058.354,5,0.002457653
55719,4033272.593,4,0.002008301
55723,5540534.092,4,0.002353834
55727,5420841.193,4,0.00232827
55731,5440464.959,4,0.00233248
55735,5476262.923,5,0.002340142
55740,4368773.785,4,0.002090161
55744,5610600.122,4,0.002368671
55748,7133458.385,4,0.002670853
55752,4033272.593,4,0.002008301
55756,4438507.548,4,0.002106777
55760,5476262.923,5,0.002340142
55765,4090417.419,3,0.002022478
55768,4438507.548,5,0.002106777
55773,4033272.593,4,0.002008301
55777,3997240.476,4,0.00199931
55781,4033272.593,4,0.002008301
55785,4011736.541,5,0.002002932
55790,4368773.785,4,0.002090161
55794,5540534.092,4,0.002353834
55798,3997240.476,4,0.00199931
55802,7123006.293,4,0.002668896
55806,5540534.092,5,0.002353834
55811,5610600.122,3,0.002368671
55814,7133458.385,5,0.002670853
55819,5476262.923,4,0.002340142
55823,4090417.419,3,0.002022478
55826,4438507.548,5,0.002106777
55831,5420841.193,4,0.00232827
55835,5610600.122,5,0.002368671
55840,5665101.89,4,0.002380147
55844,4033272.593,4,0.002008301
55848,5440464.959,4,0.00233248
55852,5440464.959,4,0.00233248
55856,4033272.593,4,0.002008301
55860,5440464.959,4,0.00233248
55864,7222222.094,5,0.002687419
55869,5610600.122,4,0.002368671
55873,5610600.122,4,0.002368671
55877,5465772.043,4,0.002337899
55881,5420841.193,4,0.00232827
55885,4090417.419,4,0.002022478
55889,4011736.541,4,0.002002932
55893,4090417.419,5,0.002022478
55898,5440464.959,4,0.00233248
55902,5465772.043,4,0.002337899
55906,7085761.3,4,0.002661909
55910,4033272.593,4,0.002008301
55914,5970324.591,5,0.002443425
55919,5540534.092,3,0.002353834
55922,3123083.171,2,0.001767225
55924,3080402.192,3,0.001755107
55927,7060924.418,5,0.00265724
55932,4438507.548,4,0.002106777
55936,4368773.785,3,0.002090161
55939,5540534.092,5,0.002353834
55944,5465772.043,4,0.002337899
55948,5440464.959,4,0.00233248
55952,5420841.193,4,0.00232827
55956,5440464.959,4,0.00233248
55960,5420841.193,4,0.00232827
55964,3080402.192,4,0.001755107
55968,4368773.785,4,0.002090161
55972,4368773.785,5,0.002090161
55977,5465772.043,4,0.002337899
55981,5540534.092,4,0.002353834
55985,5665101.89,5,0.002380147
55990,5610600.122,4,0.002368671
55994,5540534.092,4,0.002353834
55998,5440464.959,4,0.00233248
56002,5440464.959,4,0.00233248
56006,5440464.959,4,0.00233248
56010,5610600.122,4,0.002368671
56014,5540534.092,4,0.002353834
56018,4368773.785,4,0.002090161
56022,4438507.548,4,0.002106777
56026,3080402.192,5,0.001755107
56031,5440464.959,4,0.00233248
56035,5610600.122,5,0.002368671
56040,5610600.122,3,0.002368671
56043,5665101.89,5,0.002380147
56048,5476262.923,4,0.002340142
56052,4090417.419,4,0.002022478
56056,5476262.923,4,0.002340142
56060,4368773.785,4,0.002090161
56064,4438507.548,4,0.002106777
56068,3080402.192,5,0.001755107
56073,4011736.541,4,0.002002932
56077,5420841.193,4,0.00232827
56081,3997240.476,5,0.00199931
56086,4438507.548,4,0.002106777
56090,4438507.548,3,0.002106777
56093,4171960.243,5,0.002042538
56098,4011736.541,4,0.002002932
56102,5420841.193,4,0.00232827
56106,3997240.476,4,0.00199931
56110,4438507.548,4,0.002106777
56114,3080402.192,5,0.001755107
56119,4090417.419,4,0.002022478
56123,4139620.237,4,0.002034606
56127,4011736.541,5,0.002002932
56132,4438507.548,3,0.002106777
56135,5420841.193,5,0.00232827
56140,4171960.243,4,0.002042538
56144,4438507.548,4,0.002106777
56148,4033272.593,4,0.002008301
56152,2790035.716,4,0.00167034
56156,3080402.192,0,0.001755107
56156,3080402.192,4,0.001755107
56160,5440464.959,5,0.00233248
56165,4171960.243,3,0.002042538
56168,4139620.237,5,0.002034606
56173,5476262.923,4,0.002340142
56177,3997240.476,4,0.00199931
56181,5420841.193,4,0.00232827
56185,2817232.076,4,0.001678461
56189,4139620.237,5,0.002034606
56194,4139620.237,4,0.002034606
56198,4011736.541,4,0.002002932
56202,3997240.476,4,0.00199931
56206,2817232.076,4,0.001678461
56210,4090417.419,4,0.002022478
56214,4090417.419,4,0.002022478
56218,4438507.548,4,0.002106777
56222,4496814.127,5,0.002120569
56227,2817232.076,4,0.001678461
56231,2790035.716,4,0.00167034
56235,4035969.602,5,0.002008972
56240,4481188.527,3,0.002116882
56243,2856983.72,5,0.001690261
56248,4438507.548,4,0.002106777
56252,4011736.541,4,0.002002932
56256,1799300.304,5,0.00134138
56261,4139620.237,4,0.002034606
56265,2856983.72,3,0.001690261
56268,4368773.785,4,0.002090161
56272,4171960.243,5,0.002042538
56277,7073795.586,5,0.002659661
56282,3123083.171,3,0.001767225
56285,4090417.419,4,0.002022478
56289,5509772.266,4,0.00234729
56293,5665101.89,5,0.002380147
56298,4139620.237,4,0.002034606
56302,4011736.541,4,0.002002932
56306,5446711.305,4,0.002333819
56310,4438507.548,4,0.002106777
56314,4139620.237,4,0.002034606
56318,4139620.237,5,0.002034606
56323,5476262.923,4,0.002340142
56327,4011736.541,4,0.002002932
56331,5430189.308,4,0.002330277
56335,4139620.237,4,0.002034606
56339,4171960.243,5,0.002042538
56344,4438507.548,4,0.002106777
56348,3080402.192,4,0.001755107
56352,5430189.308,4,0.002330277
56356,4481188.527,4,0.002116882
56360,4033272.593,4,0.002008301
56364,3080402.192,5,0.001755107
56369,4033272.593,4,0.002008301
56373,5476262.923,4,0.002340142
56377,7073795.586,4,0.002659661
56381,5440464.959,4,0.00233248
56385,3997240.476,5,0.00199931
56390,4481188.527,4,0.002116882
56394,5970324.591,4,0.002443425
56398,5610600.122,4,0.002368671
56402,4011736.541,4,0.002002932
56406,5476262.923,4,0.002340142
56410,7182280.502,5,0.002679978
56415,5540534.092,3,0.002353834
56418,6040058.354,5,0.002457653
56423,5476262.923,4,0.002340142
56427,4033272.593,4,0.002008301
56431,4033272.593,5,0.002008301
56436,3080402.192,4,0.001755107
56440,6040058.354,4,0.002457653
56444,7182280.502,4,0.002679978
56448,4090417.419,5,0.002022478
56453,5665101.89,3,0.002380147
56456,4438507.548,4,0.002106777
56460,5420841.193,4,0.00232827
56464,4438507.548,5,0.002106777
56469,4139620.237,4,0.002034606
56473,5476262.923,4,0.002340142
56477,5420841.193,4,0.00232827
56481,4011736.541,4,0.002002932
56485,3997240.476,5,0.00199931
56490,4368773.785,4,0.002090161
56494,4139620.237,4,0.002034606
56498,4090417.419,4,0.002022478
56502,2790035.716,4,0.00167034
56506,3997240.476,4,0.00199931
56510,5540534.092,5,0.002353834
56515,5665101.89,4,0.002380147
56519,5610600.122,3,0.002368671
56522,5665101.89,4,0.002380147
56526,3010668.429,5,0.001735128
56531,5440464.959,4,0.00233248
56535,5540534.092,4,0.002353834
56539,5540534.092,4,0.002353834
56543,5665101.89,5,0.002380147
56548,4033272.593,3,0.002008301
56551,4139620.237,5,0.002034606
56556,5476262.923,4,0.002340142
