31550,4171960.243,0.002042538
31554,4481188.527,0.002116882
31559,2856983.72,0.001690261
31563,5420841.193,0.00232827
31566,1137388.75,0.001066484
31568,1840598.43,0.001356687
31572,4139620.237,0.002034606
31576,3123083.171,0.001767225
31580,4481188.527,0.002116882
31584,3997240.476,0.00199931
31588,4090417.419,0.002022478
31592,5430189.308,0.002330277
31596,4139620.237,0.002034606
31600,2817232.076,0.001678461
31604,4481188.527,0.002116882
31609,4090417.419,0.002022478
31613,2790035.716,0.00167034
31616,1965824.855,0.001402079
31621,4011736.541,0.002002932
31625,4012012.363,0.002003001
31630,4035969.602,0.002008972
31634,2012702.605,0.001418698
31638,5431273.145,0.002330509
31642,4035969.602,0.002008972
31646,2790035.716,0.00167034
31651,4171960.243,0.002042538
31654,4481188.527,0.002116882
31658,3138708.771,0.00177164
31663,2799551.969,0.001673186
31667,2812859.495,0.001677158
31671,4054927.964,0.002013685
31675,1840598.43,0.001356687
31680,3997240.476,0.00199931
31684,2008505.834,0.001417218
31684,2012702.605,0.001418698
31688,4035969.602,0.002008972
31692,4011736.541,0.002002932
31696,4090417.419,0.002022478
31701,4171960.243,0.002042538
31705,4090417.419,0.002022478
31709,2799551.969,0.001673186
31713,2799551.969,0.001673186
31717,4003223.246,0.002000806
31721,4139620.237,0.002034606
31726,3123083.171,0.001767225
31730,3138708.771,0.00177164
31734,2790035.716,0.00167034
31738,4139620.237,0.002034606
31742,2856983.72,0.001690261
31746,2856983.72,0.001690261
31750,2008505.834,0.001417218
31755,4035969.602,0.002008972
31759,4033272.593,0.002008301
31763,4090417.419,0.002022478
31768,5712578.735,0.0023901
31772,2008505.834,0.001417218
31776,3080402.192,0.001755107
31780,2856983.72,0.001690261
31784,3997240.476,0.00199931
31788,2817232.076,0.001678461
31793,4171960.243,0.002042538
31796,2885829.041,0.001698773
31801,2856983.72,0.001690261
31805,5476262.923,0.002340142
31809,4035969.602,0.002008972
31813,4033272.593,0.002008301
31817,5440464.959,0.00233248
31822,5430189.308,0.002330277
31826,4033272.593,0.002008301
31830,2817232.076,0.001678461
31834,5420841.193,0.00232827
31838,3123083.171,0.001767225
31842,4139620.237,0.002034606
31847,4011736.541,0.002002932
31850,3080402.192,0.001755107
31855,4090417.419,0.002022478
31859,4139620.237,0.002034606
31864,4481188.527,0.002116882
31868,4481188.527,0.002116882
31872,2817232.076,0.001678461
31876,4033272.593,0.002008301
31880,4033272.593,0.002008301
31884,4033272.593,0.002008301
31888,5610600.122,0.002368671
31893,4171960.243,0.002042538
31896,3080402.192,0.001755107
31901,4035969.602,0.002008972
31904,3080402.192,0.001755107
31909,3997240.476,0.00199931
31913,5532797.528,0.00235219
31917,4139620.237,0.002034606
31922,3997240.476,0.00199931
31926,4033272.593,0.002008301
31930,3997240.476,0.00199931
31934,4033272.593,0.002008301
31939,5665101.89,0.002380147
31942,4438507.548,0.002106777
31947,8945167.666,0.002990847
31951,5420841.193,0.00232827
31955,4033272.593,0.002008301
31960,4438507.548,0.002106777
31964,4368773.785,0.002090161
31967,7222222.094,0.002687419
31972,5540534.092,0.002353834
31976,7073795.586,0.002659661
31979,5665101.89,0.002380147
31984,5420841.193,0.00232827
31988,3010668.429,0.001735128
31992,3080402.192,0.001755107
31997,5665101.89,0.002380147
32001,5420841.193,0.00232827
32005,2790035.716,0.00167034
32009,4090417.419,0.002022478
32013,5509772.266,0.00234729
32018,4090417.419,0.002022478
32022,5540534.092,0.002353834
32026,5465772.043,0.002337899
32030,3997240.476,0.00199931
32034,4090417.419,0.002022478
32038,5610600.122,0.002368671
32043,5540534.092,0.002353834
32046,5665101.89,0.002380147
32051,3997240.476,0.00199931
32055,4090417.419,0.002022478
32059,7222222.094,0.002687419
32064,4368773.785,0.002090161
32068,5476262.923,0.002340142
32072,3080402.192,0.001755107
32076,5440464.959,0.00233248
32080,4496814.127,0.002120569
32084,4496814.127,0.002120569
32089,4139620.237,0.002034606
32092,4481188.527,0.002116882
32097,4090417.419,0.002022478
32101,4033272.593,0.002008301
32106,3010668.429,0.001735128
32109,7222222.094,0.002687419
32114,5509772.266,0.00234729
32118,5476262.923,0.002340142
32121,4171960.243,0.002042538
32126,4033272.593,0.002008301
32130,5420841.193,0.00232827
32135,5610600.122,0.002368671
32139,5610600.122,0.002368671
32142,4438507.548,0.002106777
32147,5476262.923,0.002340142
32151,5476262.923,0.002340142
32155,7073795.586,0.002659661
32159,5476262.923,0.002340142
32164,5420841.193,0.00232827
32168,4438507.548,0.002106777
32171,4171960.243,0.002042538
32176,7073795.586,0.002659661
32180,4368773.785,0.002090161
32184,5610600.122,0.002368671
32189,5540534.092,0.002353834
32192,3123083.171,0.001767225
32194,3010668.429,0.001735128
32197,5420841.193,0.00232827
32201,5509772.266,0.00234729
32206,3123083.171,0.001767225
32209,4090417.419,0.002022478
32214,5540534.092,0.002353834
32218,5420841.193,0.00232827
32222,3123083.171,0.001767225
32226,4033272.593,0.002008301
32230,5509772.266,0.00234729
32234,4438507.548,0.002106777
32238,4139620.237,0.002034606
32243,7098708.102,0.00266434
32247,3997240.476,0.00199931
32251,5476262.923,0.002340142
32256,4438507.548,0.002106777
32260,2885829.041,0.001698773
32263,2856983.72,0.001690261
32268,4033272.593,0.002008301
32272,4139620.237,0.002034606
32276,4033272.593,0.002008301
32280,7140109.892,0.002672098
32284,4481188.527,0.002116882
32289,4011736.541,0.002002932
32294,4438507.548,0.002106777
32297,5430189.308,0.002330277
32301,2799551.969,0.001673186
32305,4090417.419,0.002022478
32310,4438507.548,0.002106777
32314,4054927.964,0.002013685
32318,5420841.193,0.00232827
32322,4035969.602,0.002008972
32326,4033272.593,0.002008301
32330,3997240.476,0.00199931
32335,5430189.308,0.002330277
32339,4171960.243,0.002042538
32343,4139620.237,0.002034606
32348,2897014.412,0.001702062
32351,4011736.541,0.002002932
32355,4171960.243,0.002042538
32360,4139620.237,0.002034606
32364,4035969.602,0.002008972
32368,5440464.959,0.00233248
32372,4090417.419,0.002022478
32377,4054927.964,0.002013685
32380,3080402.192,0.001755107
32385,2856983.72,0.001690261
32389,4011736.541,0.002002932
32393,5430189.308,0.002330277
32397,4033272.593,0.002008301
32401,2817232.076,0.001678461
32406,2008505.834,0.001417218
32410,3138708.771,0.00177164
32414,4011736.541,0.002002932
32418,4011736.541,0.002002932
32422,5440464.959,0.00233248
32426,4139620.237,0.002034606
32430,3123083.171,0.001767225
32435,4139620.237,0.002034606
32439,4035969.602,0.002008972
32442,3123083.171,0.001767225
32447,2790035.716,0.00167034
32452,4139620.237,0.002034606
32456,4139620.237,0.002034606
32460,4139620.237,0.002034606
32464,4090417.419,0.002022478
32468,2790035.716,0.00167034
32472,2817232.076,0.001678461
32476,4171960.243,0.002042538
32480,4171960.243,0.002042538
32485,2856983.72,0.001690261
32489,5610600.122,0.002368671
32493,5430189.308,0.002330277
32497,4139620.237,0.002034606
32501,4139620.237,0.002034606
32506,4139620.237,0.002034606
32510,4035969.602,0.002008972
32514,4033272.593,0.002008301
32518,4003223.246,0.002000806
32522,2008505.834,0.001417218
32526,4171960.243,0.002042538
32530,4062522.642,0.00201557
32535,5476262.923,0.002340142
32539,4011736.541,0.002002932
32543,4139620.237,0.002034606
32547,4090417.419,0.002022478
32551,4139620.237,0.002034606
32556,2885829.041,0.001698773
32560,2792957.797,0.001671214
32564,4090417.419,0.002022478
32568,5430189.308,0.002330277
32573,4035969.602,0.002008972
32576,4171960.243,0.002042538
32580,4438507.548,0.002106777
32584,2024131.434,0.00142272
32586,2024131.434,0.00142272
32589,4090417.419,0.002022478
32593,4139620.237,0.002034606
32598,2885829.041,0.001698773
32602,4496814.127,0.002120569
32606,5476262.923,0.002340142
32610,4033272.593,0.002008301
32614,3123083.171,0.001767225
32619,5712578.735,0.0023901
32622,3080402.192,0.001755107
32626,2897014.412,0.001702062
32630,4496814.127,0.002120569
32635,4011736.541,0.002002932
32639,4139620.237,0.002034606
32643,4171960.243,0.002042538
32648,4481188.527,0.002116882
32652,4139620.237,0.002034606
32656,3080402.192,0.001755107
32660,3997240.476,0.00199931
32664,3997240.476,0.00199931
32668,4035969.602,0.002008972
32672,4035969.602,0.002008972
32677,4011736.541,0.002002932
32680,3010668.429,0.001735128
32682,3123083.171,0.001767225
32685,4090417.419,0.002022478
32689,5431273.145,0.002330509
32690,1094707.771,0.001046283
32693,4139620.237,0.002034606
32698,4139620.237,0.002034606
32702,2817232.076,0.001678461
32705,2885829.041,0.001698773
32710,4090417.419,0.002022478
32714,7098708.102,0.00266434
32719,4035969.602,0.002008972
32722,4139620.237,0.002034606
32726,4438507.548,0.002106777
32731,4033272.593,0.002008301
32735,4033272.593,0.002008301
32740,4438507.548,0.002106777
32743,5509772.266,0.00234729
32748,3080402.192,0.001755107
32752,4438507.548,0.002106777
32756,5420841.193,0.00232827
32760,3123083.171,0.001767225
32764,4090417.419,0.002022478
32768,4481188.527,0.002116882
32772,4438507.548,0.002106777
32777,4011736.541,0.002002932
32781,5465772.043,0.002337899
32785,4011736.541,0.002002932
32789,5610600.122,0.002368671
32794,4438507.548,0.002106777
32798,5540534.092,0.002353834
32802,5476262.923,0.002340142
32806,3997240.476,0.00199931
32810,4496814.127,0.002120569
32814,4481188.527,0.002116882
32818,4090417.419,0.002022478
32823,4139620.237,0.002034606
32827,3997240.476,0.00199931
32831,5440464.959,0.00233248
32835,3997240.476,0.00199931
32840,5665101.89,0.002380147
32843,7222222.094,0.002687419
32848,5476262.923,0.002340142
32852,4481188.527,0.002116882
32856,4033272.593,0.002008301
32860,5420841.193,0.00232827
32864,5509772.266,0.00234729
32868,4139620.237,0.002034606
32873,4139620.237,0.002034606
32877,5665101.89,0.002380147
32881,4011736.541,0.002002932
32885,3997240.476,0.00199931
32890,4438507.548,0.002106777
32894,3080402.192,0.001755107
32898,7073795.586,0.002659661
32902,5540534.092,0.002353834
32906,5440464.959,0.00233248
32910,7133458.385,0.002670853
32914,4035969.602,0.002008972
32919,5465772.043,0.002337899
32923,5540534.092,0.002353834
32927,5476262.923,0.002340142
32931,5665101.89,0.002380147
32935,4033272.593,0.002008301
32939,5509772.266,0.00234729
32944,5540534.092,0.002353834
32948,4438507.548,0.002106777
32948,4496814.127,0.002120569
32952,3997240.476,0.00199931
32956,3997240.476,0.00199931
32960,4011736.541,0.002002932
32964,5699707.906,0.002387406
32969,4090417.419,0.002022478
32973,4035969.602,0.002008972
32977,2817232.076,0.001678461
32981,4011736.541,0.002002932
32986,3080402.192,0.001755107
32990,2790035.716,0.00167034
32993,4184139.343,0.002045517
32998,5430189.308,0.002330277
33002,7060924.418,0.00265724
33006,4011736.541,0.002002932
33010,4139620.237,0.002034606
33014,3080402.192,0.001755107
33018,3123083.171,0.001767225
33023,5446711.305,0.002333819
33026,3138708.771,0.00177164
33031,5446711.305,0.002333819
33035,4011736.541,0.002002932
33040,4011736.541,0.002002932
33044,4035969.602,0.002008972
33048,2790035.716,0.00167034
33052,3997240.476,0.00199931
33056,4139620.237,0.002034606
33060,4171960.243,0.002042538
33064,3123083.171,0.001767225
33069,4054927.964,0.002013685
33072,2897014.412,0.001702062
33077,2799551.969,0.001673186
33082,3138708.771,0.00177164
33086,2008505.834,0.001417218
33090,4054927.964,0.002013685
33094,5509772.266,0.00234729
33098,3997240.476,0.00199931
33102,2856983.72,0.001690261
33106,2799551.969,0.001673186
33110,2885829.041,0.001698773
33115,4035969.602,0.002008972
33119,4011736.541,0.002002932
33123,4003223.246,0.002000806
33127,2885829.041,0.001698773
33132,2897014.412,0.001702062
33136,2812859.495,0.001677158
33140,2790035.716,0.00167034
33144,3123083.171,0.001767225
33148,4496814.127,0.002120569
33152,3123083.171,0.001767225
33156,4139620.237,0.002034606
33160,2897014.412,0.001702062
33165,1817767.887,0.001348246
33169,2856983.72,0.001690261
33173,2799551.969,0.001673186
33178,1817767.887,0.001348246
33181,4139620.237,0.002034606
33185,2856983.72,0.001690261
33190,4035969.602,0.002008972
33194,4035969.602,0.002008972
33198,2799551.969,0.001673186
33202,1817767.887,0.001348246
33207,1817767.887,0.001348246
33211,2818832.77,0.001678938
33215,4035969.602,0.002008972
33219,4035969.602,0.002008972
33223,2817232.076,0.001678461
33227,4171960.243,0.002042538
33231,2856983.72,0.001690261
33236,4054927.964,0.002013685
33240,3080402.192,0.001755107
33244,2024131.434,0.00142272
33248,2790035.716,0.00167034
33252,4035969.602,0.002008972
33256,2799551.969,0.001673186
33261,2856983.72,0.001690261
33265,5420841.193,0.00232827
33269,4011736.541,0.002002932
33273,3997240.476,0.00199931
33278,3123083.171,0.001767225
33282,3138708.771,0.00177164
33286,5532797.528,0.00235219
33290,2790035.716,0.00167034
33294,4011736.541,0.002002932
33298,4035969.602,0.002008972
33302,4090417.419,0.002022478
33307,4171960.243,0.002042538
33311,2856983.72,0.001690261
33315,4035969.602,0.002008972
33319,5430189.308,0.002330277
33323,2790035.716,0.00167034
33328,4054927.964,0.002013685
33332,3080402.192,0.001755107
33336,5446711.305,0.002333819
33340,2817232.076,0.001678461
33344,1137388.75,0.001066484
33345,1850274.223,0.001360248
33348,4035969.602,0.002008972
33352,4090417.419,0.002022478
33356,5541644.044,0.00235407
33361,2817232.076,0.001678461
33365,5420841.193,0.00232827
33369,4011736.541,0.002002932
33373,5509772.266,0.00234729
33378,4139620.237,0.002034606
33382,3997240.476,0.00199931
33386,4003223.246,0.002000806
33390,4033272.593,0.002008301
33394,4090417.419,0.002022478
33398,5532797.528,0.00235219
33402,3123083.171,0.001767225
33407,4171960.243,0.002042538
33411,4090417.419,0.002022478
33415,5440464.959,0.00233248
33419,4090417.419,0.002022478
33423,4090417.419,0.002022478
33427,5446711.305,0.002333819
33432,4035969.602,0.002008972
33436,5540534.092,0.002353834
33440,7060924.418,0.00265724
33444,5440464.959,0.00233248
33448,4438507.548,0.002106777
33453,4035969.602,0.002008972
33456,3010668.429,0.001735128
33460,4184139.343,0.002045517
33465,4090417.419,0.002022478
33469,2817232.076,0.001678461
33473,4090417.419,0.002022478
33478,4438507.548,0.002106777
33482,4368773.785,0.002090161
33486,5610600.122,0.002368671
33490,5430189.308,0.002330277
33494,4090417.419,0.002022478
33499,4171960.243,0.002042538
33502,4481188.527,0.002116882
33507,4090417.419,0.002022478
33511,2790035.716,0.00167034
33515,5430189.308,0.002330277
33519,3997240.476,0.00199931
33524,4139620.237,0.002034606
33527,5699707.906,0.002387406
33532,4090417.419,0.002022478
33536,3997240.476,0.00199931
33540,5420841.193,0.00232827
33544,7098708.102,0.00266434
33548,5610600.122,0.002368671
33553,5665101.89,0.002380147
33556,5712578.735,0.0023901
33561,3997240.476,0.00199931
33565,4090417.419,0.002022478
33570,4368773.785,0.002090161
33573,5610600.122,0.002368671
33578,4090417.419,0.002022478
33582,4438507.548,0.002106777
33586,5420841.193,0.00232827
33590,8917390.44,0.0029862
33594,5540534.092,0.002353834
33598,4438507.548,0.002106777
33603,4139620.237,0.002034606
33607,5476262.923,0.002340142
33611,5430189.308,0.002330277
33616,4438507.548,0.002106777
33619,4033272.593,0.002008301
33623,5476262.923,0.002340142
33627,5665101.89,0.002380147
33631,4011736.541,0.002002932
33632,2008505.834,0.001417218
33636,5540534.092,0.002353834
33640,4033272.593,0.002008301
33645,4171960.243,0.002042538
33648,6040058.354,0.002457653
33653,5476262.923,0.002340142
33657,7182280.502,0.002679978
33661,5420841.193,0.00232827
33666,5699707.906,0.002387406
33670,4035969.602,0.002008972
33674,6040058.354,0.002457653
33678,4090417.419,0.002022478
33682,5476262.923,0.002340142
33686,4033272.593,0.002008301
33691,5610600.122,0.002368671
33694,5610600.122,0.002368671
33698,4438507.548,0.002106777
33703,5540534.092,0.002353834
33707,4033272.593,0.002008301
33711,4033272.593,0.002008301
33716,4481188.527,0.002116882
33719,4139620.237,0.002034606
33724,4139620.237,0.002034606
33728,4090417.419,0.002022478
33732,4438507.548,0.002106777
33736,3997240.476,0.00199931
33740,5540534.092,0.002353834
33744,4033272.593,0.002008301
33748,3080402.192,0.001755107
33753,5509772.266,0.00234729
33757,5440464.959,0.00233248
33761,2817232.076,0.001678461
33765,4090417.419,0.002022478
33769,4171960.243,0.002042538
33774,4090417.419,0.002022478
33778,5476262.923,0.002340142
33782,7098708.102,0.00266434
33786,3997240.476,0.00199931
33790,5610600.122,0.002368671
33794,4171960.243,0.002042538
33799,4171960.243,0.002042538
33803,7073795.586,0.002659661
33807,4011736.541,0.002002932
33812,2024131.434,0.00142272
33815,2790035.716,0.00167034
33819,4139620.237,0.002034606
33824,5440464.959,0.00233248
33828,2817232.076,0.001678461
33832,4011736.541,0.002002932
33836,4139620.237,0.002034606
33840,4035969.602,0.002008972
33845,4171960.243,0.002042538
33849,4090417.419,0.002022478
33852,4171960.243,0.002042538
33857,2817232.076,0.001678461
33861,2856983.72,0.001690261
33866,3138708.771,0.00177164
33870,3123083.171,0.001767225
33874,3123083.171,0.001767225
33878,4033272.593,0.002008301
33882,2008505.834,0.001417218
33882,2012702.605,0.001418698
33887,1840598.43,0.001356687
33891,5699707.906,0.002387406
33894,5509772.266,0.00234729
33899,4035969.602,0.002008972
33903,4011736.541,0.002002932
33907,4011736.541,0.002002932
33911,4054927.964,0.002013685
33915,2856983.72,0.001690261
33920,4481188.527,0.002116882
33924,4011736.541,0.002002932
33928,3997240.476,0.00199931
