-0.00232827,0.00096138,3.79985261,0.40525943,0.50531516
-0.00101241,0.00129034,-1.91032582,0.31709679,0.50597171
-0.00068345,0.00194827,-6.97837666,0.55658335,0.50425760
-0.00101241,0.00194827,-1.43694495,0.62862671,0.50118318
-0.00232827,0.00096138,3.38897445,0.46743382,0.49740507
-0.00134138,0.00129034,-0.95007660,0.30328026,0.49167528
-0.00068345,0.00129034,-7.14187343,0.32170230,0.48376344
-0.00101241,0.00194827,-3.28309822,0.73422449,0.47680431
-0.00199931,0.00129034,2.71262133,0.57007092,0.47364187
-0.00101241,0.00129034,0.03484478,0.32433402,0.47220095
-0.00101241,0.00096138,-7.02081344,-0.00364413,0.46825519
-0.00101241,0.00194827,-5.20820652,0.63652187,0.46211784
-0.00232827,0.00129034,1.73592333,0.53487166,0.45762364
-0.00199931,0.00096138,0.47828967,0.30953059,0.45342052
-0.00134138,0.00096138,-7.23924779,-0.00101241,0.44088450
-0.00101241,0.00194827,-6.99087742,0.64441703,0.41456459
-0.00101241,0.00161931,0.23518449,0.57796608,0.38126535
-0.00134138,0.00161931,0.36874430,0.34769054,0.35502604
0.00063241,0.00129034,-7.34188565,0.00030345,0.34548734
0.00096138,0.00096138,-8.56794930,-0.00101241,0.35327542
-0.00101241,0.00194827,-2.50641087,0.60428329,0.37146062
-0.00167034,0.00096138,-1.25667207,0.37400775,0.38561573
0.00096138,-0.00002552,-8.52057785,0.00096138,0.37661482
0.00096138,0.00063241,-8.58275288,0.00129034,0.33387573
0.00260620,0.00194827,-7.14845278,0.67172113,0.26943701
0.00194827,0.00161931,-7.68927549,0.58750607,0.21345981
0.00096138,0.00063241,-8.65052039,0.00096138,0.19183040
0.00063241,0.00063241,-8.70611607,0.00063241,0.20938175
0.01017240,0.00227724,-8.43076948,0.66152321,0.25274529
0.00819861,0.00194827,-4.22788766,0.41019390,0.30174563
0.00063241,0.00063241,-8.64920452,-0.00167034,0.33662132
0.00030345,0.00063241,-8.65117833,0.00096138,0.34403660
0.00852757,0.00194827,-7.53729240,0.53125304,0.32446420
0.00622482,0.00129034,-0.84053123,0.32433402,0.29174750
0.00556689,0.00096138,-3.29987546,0.15820667,0.26148188
0.00096138,0.00129034,-8.65512595,0.00096138,0.24102691
0.00490896,0.00161931,-7.28431633,0.47006554,0.23082056
0.00326413,0.00161931,0.22136796,0.37334982,0.22970801
0.00260620,0.00096138,-0.94777384,0.18057629,0.23531060
0.00063241,0.00096138,-8.55281675,0.00063241,0.24299716
0.00293517,0.00194827,-7.84060069,0.45427522,0.24891668
0.00129034,0.00161931,0.28946373,0.40591736,0.25279027
0.00096138,0.00096138,0.90791806,0.23682932,0.25562446
0.00161931,0.00161931,-6.26221536,0.31512300,0.25712925
0.00129034,0.00194827,-7.63762755,0.43749800,0.25816925
-0.00035448,0.00161931,0.58158470,0.44506420,0.26374475
-0.00068345,0.00161931,2.83762820,0.26380445,0.28006767
-0.00002552,0.00194827,-3.96076743,0.24932999,0.30833481
0.00063241,0.00161931,-7.18233642,0.41019390,0.34217703
-0.00035448,0.00161931,0.54177993,0.42730008,0.37049377
-0.00068345,0.00096138,4.35317322,0.26512031,0.38293588
-0.00101241,0.00161931,-1.72709222,0.18024733,0.37569607
-0.00035448,0.00194827,-6.44347612,0.37433671,0.35468035
-0.00134138,0.00194827,0.19439283,0.42269457,0.33215759
-0.00167034,0.00063241,5.43349835,0.28748994,0.31801248
-0.00134138,0.00129034,0.95134145,0.19669558,0.31369826
-0.00068345,0.00194827,-4.60323778,0.36611258,0.31453400
-0.00134138,0.00194827,0.32729471,0.44802488,0.31601204
-0.00199931,0.00129034,6.55099863,0.31183335,0.31665087
-0.00199931,0.00129034,3.67681942,0.23617139,0.31687554
-0.00101241,0.00161931,-2.89294518,0.34407193,0.31798008
-0.00134138,0.00194827,0.03681857,0.46052556,0.32170634
-0.00232827,0.00129034,7.14642953,0.35854639,0.32852313
-0.00232827,0.00096138,5.81674445,0.24373758,0.33622113
-0.00101241,0.00161931,-1.45339321,0.36216500,0.34180398
-0.00134138,0.00161931,-0.28490925,0.55164888,0.34473347
-0.00199931,0.00194827,7.58691728,0.45098557,0.34711251
-0.00232827,0.00129034,7.94746620,0.26084377,0.35132012
-0.00167034,0.00161931,1.13983846,0.15524599,0.35903897
-0.00101241,0.00194827,0.69639351,0.12695499,0.37121671
-0.00265724,0.00129034,9.50710712,0.09570331,0.38502969
-0.00232827,0.00129034,10.89799272,0.10524330,0.38948526
-0.00199931,0.00096138,7.03885715,0.16182529,0.36759485
-0.00167034,0.00129034,5.63515485,0.23222381,0.30827481
-0.04114615,-0.04114615,10.89799272,0.21347280,0.21945140
-0.04180408,-0.04246201,10.89799272,0.17794457,0.12968352
0.00260620,0.00129034,10.19432495,0.24834309,0.07419863
0.00227724,0.00194827,6.70298148,0.46743382,0.07409140
-0.03029030,-0.04180408,10.89799272,0.42993181,0.12361298
-0.04015925,-0.04410683,10.89799272,0.28222649,0.19536087
0.00359310,0.00161931,10.89799272,0.26676514,0.25965123
0.00359310,0.00194827,6.32795895,0.47993449,0.30241210
0.00227724,0.00194827,10.89799272,0.49111931,0.32760156
-0.04048822,-0.04377787,10.89799272,0.32499195,0.34569076
0.00359310,0.00194827,10.89799272,0.24505344,0.36238789
0.00359310,0.00194827,7.09214989,0.38190291,0.37713142
0.00293517,0.00194827,10.33676903,0.50230412,0.38736781
-0.04048822,-0.04608062,10.89799272,0.35426984,0.39102008
0.00326413,0.00194827,10.89799272,0.27466030,0.38697538
0.00359310,0.00194827,5.29993796,0.43815593,0.37685536
0.00293517,0.00227724,6.05754813,0.60888880,0.36633565
0.00161931,-0.02272411,10.89799272,0.46151245,0.36244326
0.00129034,0.00161931,10.89799272,0.31939955,0.36913703
0.00161931,0.00194827,4.49528654,0.41545734,0.38620092
0.00129034,0.00194827,3.38667169,0.59211158,0.41081968
-0.00002552,0.00194827,10.14662429,0.50065929,0.43779282
-0.00035448,0.00194827,10.89799272,0.32236023,0.45939597
-0.00002552,0.00227724,3.80972158,0.37006016,0.46898374
0.00030345,0.00260620,0.87765327,0.51085721,0.46622902
-0.00002552,0.00227724,7.56586334,0.56447852,0.45708507
-0.00134138,0.00194827,10.04563050,0.37367878,0.44794227
-0.00068345,0.00161931,3.51957381,0.36216500,0.44144059
-0.00035448,0.00260620,-1.02573857,0.49440896,0.43801413
-0.00101241,0.00260620,5.13019130,0.59836192,0.43846225
-0.00167034,0.00194827,8.93272693,0.38848221,0.44298566
-0.00167034,0.00194827,3.69524150,0.35328295,0.44949441
-0.00101241,0.00194827,-1.73794807,0.50329101,0.45514049
-0.00101241,0.00227724,2.82940407,0.64408806,0.45883879
-0.00199931,0.00161931,7.72212309,0.44012972,0.46100116
-0.00199931,0.00194827,3.97058586,0.34703261,0.46215207
-0.00101241,0.00161931,-2.29357032,0.48750069,0.46352191
-0.00101241,0.00227724,0.70330178,0.64902254,0.46751801
-0.00199931,0.00161931,6.71087669,0.48190829,0.47512224
-0.00199931,0.00227724,4.59923982,0.34571675,0.48351131
-0.00101241,0.00227724,-2.27481930,0.49407999,0.48856263
-0.00167034,0.00227724,-1.01586962,0.66316804,0.48940127
-0.00167034,0.00194827,5.82825828,0.57039989,0.48864381
-0.00232827,0.00194827,5.21144599,0.35657260,0.48894948
-0.00101241,0.00227724,-1.82972935,0.46019659,0.49161537
-0.00134138,0.00260620,-2.10803392,0.66974734,0.49771203
-0.00199931,0.00194827,4.95814192,0.64836461,0.50736351
-0.00232827,0.00161931,5.89931510,0.38716635,0.51764067
-0.00167034,0.00161931,-0.94251040,0.39604840,0.52424829
-0.00101241,0.00260620,-3.13308995,0.63783773,0.52632209
-0.00134138,0.00194827,3.95150584,0.69672248,0.52709562
-0.00232827,0.00129034,6.42730700,0.41776010,0.52893273
-0.00167034,0.00194827,0.20788039,0.32236023,0.53043555
-0.00101241,0.00194827,-3.74332109,0.58586125,0.52976476
-0.00167034,0.00227724,2.89190750,0.68257698,0.52779188
-0.00232827,0.00161931,6.66613715,0.41677320,0.52568533
-0.00167034,0.00129034,1.46946153,0.31150438,0.52195143
-0.00101241,0.00227724,-3.52324308,0.55296474,0.51480121
-0.00134138,0.00161931,1.56288764,0.70264385,0.50575598
-0.00167034,0.00096138,6.40066066,0.45986763,0.49816957
-0.00232827,0.00194827,2.51458417,0.32729471,0.49357191
-0.00101241,0.00227724,-3.38738030,0.48223725,0.49195611
-0.00134138,0.00194827,0.01609377,0.61382328,0.49391308
-0.00232827,0.00129034,5.91280273,0.46546003,0.49909530
-0.00265724,0.00129034,3.61464490,0.32301816,0.50338971
-0.00035448,0.00194827,-3.01696514,0.45032764,0.50112488
-0.00134138,0.00227724,-1.40141672,0.57829505,0.49068097
-0.00232827,0.00161931,5.32164974,0.48717173,0.47600368
-0.00199931,0.00194827,4.42686160,0.29999061,0.46268859
-0.00134138,0.00194827,-2.57220394,0.37927119,0.45431572
-0.00101241,0.00194827,-2.50871363,0.53849028,0.45175304
-0.00167034,0.00161931,4.48344376,0.53092408,0.45299351
-0.00232827,0.00129034,5.12854647,0.32005748,0.45327474
-0.00167034,0.00194827,-1.64715368,0.32696574,0.44826588
-0.00101241,0.00194827,-3.65515830,0.50197515,0.43863482
-0.00167034,0.00194827,3.37285513,0.53816131,0.42977911
-0.00199931,0.00129034,5.46606603,0.33222918,0.42597585
-0.00167034,0.00194827,-0.85763741,0.27268651,0.42631107
-0.00068345,0.00227724,-4.55422185,0.47763174,0.42703644
-0.00134138,0.00161931,2.02672860,0.53158201,0.42573066
-0.00232827,0.00129034,5.44567011,0.32893953,0.42181439
-0.00167034,0.00161931,-0.10693916,0.22531554,0.41529822
-0.00101241,0.00194827,-5.01247161,0.44868281,0.40731885
-0.00134138,0.00194827,0.22663140,0.53026615,0.40042967
-0.00199931,0.00194827,4.73411593,0.36479672,0.39608524
-0.00167034,0.00161931,0.53191097,0.23123691,0.39283333
-0.00068345,0.00161931,-5.37795314,0.42664215,0.38890230
-0.00134138,0.00227724,-1.66853642,0.50723860,0.38538355
-0.00167034,0.00129034,3.93801824,0.40953597,0.38467551
-0.00199931,0.00129034,1.36254786,0.27038375,0.38675840
-0.00101241,0.00194827,-5.26511769,0.39111393,0.38937073
-0.00134138,0.00194827,-3.46534514,0.47138140,0.39129054
-0.00199931,0.00129034,3.08764198,0.42072078,0.39308972
-0.00167034,0.00194827,1.94021074,0.27827891,0.39481681
-0.00101241,0.00161931,-5.13418911,0.36216500,0.39519809
-0.00068345,0.00194827,-4.77528703,0.45920970,0.39350041
-0.00167034,0.00129034,2.21818640,0.47171037,0.39046902
-0.00199931,0.00129034,2.54813863,0.30097750,0.38711619
-0.00134138,0.00161931,-4.37822507,0.34571675,0.38418943
-0.00101241,0.00194827,-6.14016868,0.47039451,0.38311699
-0.00134138,0.00129034,0.91976080,0.47927656,0.38559296
-0.00167034,0.00096138,2.70637099,0.31282024,0.39129840
-0.00101241,0.00129034,-3.83937907,0.31841265,0.39739418
-0.00035448,0.00161931,-7.38465143,0.48717173,0.40116722
-0.00134138,0.00129034,-0.78164648,0.47138140,0.40214353
-0.00232827,0.00161931,2.23266087,0.34176917,0.40118147
-0.00134138,0.00129034,-4.01438885,0.34440089,0.39912803
0.00096138,0.00096138,-8.53571039,0.00096138,0.39718905
-0.00101241,0.00161931,-3.94366121,0.55329370,0.39644270
-0.00134138,0.00129034,-0.08424057,0.39012703,0.39459282
-0.00101241,0.00161931,-5.37433451,0.18189215,0.38452588
0.00030345,0.00063241,-8.47485124,0.00063241,0.36007317
0.00194827,0.00194827,-8.54985604,0.01510687,0.32445034
0.00096138,0.00161931,-5.74047418,-0.11779500,0.28933283
0.00096138,0.00096138,-8.52024888,0.00096138,0.26180389
0.00063241,0.00063241,-8.56433065,0.00063241,0.23310020
0.00096138,0.00063241,-8.61828148,0.57961091,0.18430538
0.00589585,0.00063241,-3.00742514,0.32104437,0.10685822
0.00523792,0.00063241,-3.76042731,0.17037838,0.01986009
0.00096138,0.00096138,-8.56762033,0.00063241,-0.03323382
0.00096138,0.00194827,-8.61137314,0.50131722,-0.01129801
0.00359310,0.00063241,-2.16757663,0.46052556,0.09090756
0.00359310,0.00096138,-1.63827162,0.27531823,0.23028352
0.00096138,0.00129034,-8.51399848,-0.00035448,0.34042815
0.00030345,0.00063241,-8.54327667,0.29670096,0.37739177
0.00194827,0.00096138,-1.96657887,0.46151245,0.34676712
0.00129034,0.00063241,-0.05364682,0.29571406,0.29013292
0.00129034,0.00096138,-6.91093837,0.37269189,0.24891726
0.00063241,0.00063241,-8.50380046,0.00096138,0.24021492
0.00129034,0.00161931,-3.01203066,0.53816131,0.25794791
0.00063241,0.00063241,0.42401043,0.35032226,0.28632030
0.00096138,0.00063241,-5.65231115,0.32663678,0.31026598
0.00096138,0.00063241,-8.53011793,0.00063241,0.32077000
0.00063241,0.00096138,-3.78345491,0.53059511,0.31782554
-0.00002552,0.00063241,1.13391709,0.37927119,0.30891858
-0.00035448,0.00063241,-3.49857066,0.24275069,0.30203212
0.00063241,0.00096138,-8.53998698,0.00063241,0.29980053
-0.00002552,0.00063241,-4.36671126,0.52829236,0.30042457
-0.00068345,0.00030345,1.47275119,0.40920701,0.30134615
-0.00068345,0.00063241,-1.53398967,0.23386863,0.30023456
0.00063241,0.00129034,-8.11923658,-0.00134138,0.29548597
0.00030345,0.00161931,-5.19998236,0.56480748,0.28877176
-0.00134138,0.00063241,1.52801733,0.48388208,0.28505487
-0.00134138,0.00030345,-0.03094823,0.25952791,0.28755944
-0.00002552,0.00096138,-7.56426775,-0.00167034,0.29464574
-0.00101241,0.00096138,-6.58295813,0.57730815,0.30342976
-0.00101241,0.00096138,0.53816131,0.51447583,0.31342889
-0.00134138,0.00063241,-0.01614480,0.28913476,0.32415474
0.00096138,0.00096138,-8.05377193,0.00063241,0.33256800
0.00063241,0.00096138,-8.43109845,-0.00232827,0.33641077
-0.00068345,0.00063241,-3.54166516,0.59540123,0.33680921
-0.00068345,0.00063241,-3.09953547,0.45394625,0.33307843
0.00030345,0.00063241,-8.50709014,0.00063241,0.31809768
0.00063241,0.00063241,-8.56959414,0.00063241,0.28615169
0.00260620,0.00096138,-5.27992117,0.62500809,0.24576718
0.00194827,0.00063241,-2.64918183,0.35723053,0.21773988
0.00063241,0.00096138,-8.59689853,0.00063241,0.21682378
0.00096138,0.00063241,-8.63736165,0.00129034,0.23857405
0.00293517,0.00129034,-5.87798221,0.66645769,0.26518553
0.00227724,0.00096138,-1.72117084,0.36775741,0.27991879
0.00260620,0.00096138,-6.77540388,0.39802219,0.27589750
0.00063241,0.00063241,-8.64130927,0.00063241,0.25876111
0.00326413,0.00129034,-6.66355506,0.68126112,0.24541365
0.00194827,0.00030345,-1.21390660,0.40164081,0.25473479
0.00161931,0.00096138,-4.57363084,0.25656722,0.29236260
0.00063241,0.00096138,-8.63637474,0.00063241,0.34392875
0.00194827,0.00129034,-7.20964072,0.65987839,0.38517200
0.00096138,0.00030345,-0.62637497,0.46315728,0.39857154
0.00096138,0.00063241,-2.16165525,0.23584242,0.38212014
0.00063241,0.00063241,-8.57387073,-0.00068345,0.34833163
0.00161931,0.00096138,-7.22839186,0.63092946,0.31766546
-0.00002552,0.00096138,0.17827354,0.52763443,0.30716142
-0.00002552,0.00096138,0.06774128,0.26314652,0.31886812
0.00030345,0.00063241,-6.68756966,0.41414148,0.33970774
0.00096138,0.00129034,-6.80007642,0.57928194,0.35544819
-0.00068345,0.00096138,0.57632126,0.58849297,0.36411857
-0.00101241,0.00096138,1.92935489,0.32301816,0.37506867
-0.00002552,0.00096138,-4.65521442,0.33683469,0.39761974
-0.00002552,0.00129034,-6.70237318,0.51809444,0.43197209
-0.00035448,0.00063241,0.54934612,0.53816131,0.46801114
-0.00101241,0.00063241,3.34982754,0.29374027,0.49064785
-0.00035448,0.00063241,-2.70905352,0.20590660,0.48913388
-0.00002552,0.00129034,-6.63329009,0.42499733,0.46500413
-0.00035448,0.00096138,0.13748187,0.46973658,0.43102620
-0.00101241,0.00063241,4.20316474,0.28716097,0.40087176
-0.00101241,0.00063241,-0.73526241,0.15787771,0.37993357
0.00030345,0.00161931,-5.67402294,0.37828429,0.36581354
-0.00035448,0.00129034,-0.62473015,0.44934074,0.35451858
-0.00134138,0.00063241,4.42094021,0.31117542,0.34382726
-0.00101241,0.00096138,0.70297281,0.18255008,0.33302528
-0.00002552,0.00096138,-5.22070724,0.35887535,0.32310431
-0.00068345,0.00129034,-1.84519072,0.44144558,0.31699493
-0.00101241,0.00096138,4.20053301,0.34538779,0.31697688
-0.00101241,0.00063241,2.07673132,0.21742038,0.32165942
-0.00035448,0.00129034,-4.60159295,0.32926850,0.32717661
-0.00035448,0.00161931,-3.09065341,0.44012972,0.33108370
-0.00134138,0.00096138,3.74524429,0.39144289,0.33349537
-0.00134138,0.00063241,3.01132198,0.23682932,0.33504835
-0.00035448,0.00129034,-4.02820541,0.31084645,0.33599101
-0.00068345,0.00129034,-3.97425503,0.44670902,0.33725895
-0.00068345,0.00063241,3.10474819,0.45920970,0.34020113
-0.00167034,0.00096138,3.91038511,0.26183066,0.34465153
-0.00068345,0.00129034,-2.95413274,0.27268651,0.34902513
-0.00068345,0.00161931,-4.92036108,0.42993181,0.35282492
-0.00101241,0.00096138,2.22410777,0.46019659,0.35717084
-0.00167034,0.00063241,4.50548448,0.26643617,0.36206195
-0.00068345,0.00063241,-1.76919976,0.21511762,0.36506005
-0.00002552,0.00129034,-5.59605788,0.39407461,0.36397477
-0.00101241,0.00063241,1.23721214,0.44901178,0.35930309
-0.00167034,0.00063241,4.89366454,0.26906789,0.35277661
-0.00068345,0.00096138,-0.48623586,0.15754874,0.34515193
-0.00002552,0.00129034,-5.29965915,0.35328295,0.33695236
-0.00101241,0.00129034,-0.07239783,0.41874699,0.32968051
-0.00134138,0.00063241,4.63345229,0.30525405,0.32417539
-0.00068345,0.00030345,0.59013779,0.17564182,0.31893586
-0.00002552,0.00096138,-5.22432587,0.33420297,0.31229663
-0.00101241,0.00096138,-1.49089524,0.40229874,0.30557602
-0.00134138,0.00063241,4.31567109,0.32630781,0.30198047
-0.00134138,0.00030345,1.84744254,0.22005210,0.30274682
-0.00035448,0.00129034,-4.72462625,0.32828160,0.30616762
-0.00035448,0.00063241,-2.90840655,0.41019390,0.31009991
-0.00134138,0.00030345,3.82584090,0.38288980,0.31367091
-0.00167034,0.00063241,2.84058889,0.24867206,0.31675167
-0.00002552,0.00096138,-4.15979173,0.30360922,0.31967143
-0.00035448,0.00129034,-3.76865145,0.42433940,0.32365854
-0.00167034,0.00030345,3.24817717,0.43684007,0.32982879
-0.00134138,0.00063241,3.69260977,0.27762098,0.33724111
-0.00068345,0.00129034,-3.18342167,0.33880848,0.34342959
-0.00101241,0.00129034,-4.92891420,0.44703799,0.34746635
-0.00101241,0.00063241,2.28990083,0.43420835,0.35121583
-0.00199931,-0.00035448,4.29066968,0.25294861,0.35692669
-0.00134138,0.00096138,-2.10375737,0.03451581,0.36458176
-0.00068345,0.00129034,-5.52434319,-0.06845025,0.37148212
-0.00068345,0.00096138,1.28984656,-0.04608062,0.37180915
-0.00199931,0.00063241,4.66174338,0.04997717,0.35490074
-0.00068345,0.00030345,-1.14317911,0.08879505,0.30693332
-0.00002552,0.00096138,-5.83653242,0.25821205,0.22066145
-0.00068345,0.00096138,-0.16779769,0.32630781,0.10834460
-0.00167034,0.00030345,4.39462293,0.27992374,0.00506511
-0.00101241,0.00063241,0.03648960,0.21215694,-0.04543117
-0.00068345,0.00096138,-5.68948437,0.44966971,-0.01583510
-0.00068345,0.00096138,-1.53892415,0.52269995,0.08574582
-0.00134138,0.00030345,4.02947075,0.41743113,0.21780002
-0.00134138,-0.00002552,1.26550314,0.29374027,0.32937547
-0.00002552,0.00096138,-5.21182515,0.43387939,0.38998490
-0.00101241,0.00063241,-3.00874101,0.53125304,0.40330083
-0.00167034,-0.00002552,3.64326491,0.47664484,0.39576774
-0.00167034,0.00030345,2.38859043,0.31643886,0.39302534
-0.00101241,0.00063241,-4.69107171,0.40427253,0.40466003
-0.00068345,0.00096138,-3.97820261,0.53454270,0.42505815
-0.00199931,0.00030345,3.16659371,0.51513376,0.44288431
-0.00167034,0.00030345,3.28863994,0.32729471,0.44981050
-0.00134138,0.00063241,-3.67423830,0.37137602,0.44519617
-0.00068345,0.00063241,-5.08944970,0.51973927,0.43586609
-0.00101241,0.00063241,2.23233190,0.55592542,0.43050060
-0.00167034,-0.00002552,3.91038511,0.34703261,0.43253894
-0.00101241,0.00030345,-2.73734454,0.34078227,0.43860494
-0.00068345,0.00096138,-5.84179589,0.52796339,0.44358879
-0.00134138,0.00030345,1.06746614,0.55066198,0.44549499
-0.00167034,0.00030345,4.20415164,0.34999330,0.44507624
-0.00134138,0.00063241,-1.93236649,0.25919894,0.44338381
-0.00068345,0.00063241,-6.46453001,0.48881655,0.44132952
-0.00101241,0.00063241,-0.45893176,0.52335788,0.43964498
-0.00167034,0.00063241,3.97124379,0.37038913,0.43726422
-0.00134138,-0.00002552,-0.72539346,0.24307965,0.43127703
-0.00035448,0.00096138,-6.36255026,0.47203933,0.42061044
-0.00101241,0.00063241,-1.77281837,0.53454270,0.40870221
-0.00199931,-0.00002552,3.72616428,0.41282562,0.40062446
-0.00167034,-0.00002552,0.61382328,0.25492240,0.39843915
-0.00035448,0.00063241,-5.74672454,0.48750069,0.40090198
-0.00068345,0.00063241,-3.39560444,0.59178262,0.40627166
-0.00232827,-0.00002552,3.39851445,0.47368416,0.41321900
-0.00167034,0.00030345,1.87211493,0.30492508,0.42020728
-0.00101241,0.00030345,-5.29406672,0.45559108,0.42669610
-0.00068345,0.00063241,-4.28446979,0.61678396,0.43447260
-0.00167034,0.00030345,2.92480405,0.57467643,0.44530957
-0.00167034,-0.00002552,2.81920614,0.35394088,0.45758488
